spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
-0.022367942557405908,0.5637176542489153,1.3577093836209944,-0.33811222957384773,1.0075922947743068,2.086559365603124,0.5,0.5,0,-0.0023799416248434235,2017-12-11 13:00:00,1.1794,0.0001695921313315807,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,0.00014132677610965058,-0.005319593850239959,6.530952802051358e-05,-0.002458275587850721
-0.31502662925231384,0.5016768066315412,1.3247642332930145,-0.35059808282633614,1.0066003264479693,2.086158366069734,0.5,0.5,0,-0.004588333311035697,2017-12-11 14:00:00,1.1779,-0.0012726426016649859,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.001166589051526237,-0.0064861829017661965,-0.0005391008161819557,-0.0029973764040326766
0.014697394129142049,0.5719030127090371,1.361597502361961,-0.32845909314731064,1.0059137909006377,2.0858054902755194,0.5,0.5,0,-0.005610828287645669,2017-12-11 15:00:00,1.1796,0.0014422059763823936,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0014422059763823936,-0.005043976925383803,0.0006664681259892286,-0.002330908278043448
0.003218446951223943,0.5717426680355049,1.3613431457487195,-0.30970180098390343,1.0052301475417167,2.085452698555671,0.5,0.5,0,-0.0065462507949655135,2017-12-11 16:00:00,1.1796,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.005043976925383803,0.0,-0.002330908278043448
0.08765004076225648,0.5922243211812568,1.3719868021478374,-0.2843776592535231,1.004637585419243,2.0851140835546613,0.5,0.5,0,-0.005783312598334728,2017-12-11 17:00:00,1.1801,0.00042378269058179763,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00042378269058179763,-0.004620194234802005,0.00019583725226765867,-0.0021350710257757896
-0.09661294376741948,0.554836444541382,1.3521020440661822,-0.2799598225864724,1.0038882701021832,2.084750153148465,0.0,1.0,0,-0.005271672781596681,2017-12-11 18:00:00,1.1792,-0.0007629381966307858,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0007629381966307858,-0.005383132431432791,-0.0003525668305920971,-0.0024876378563678868
-0.09897712905860362,0.5547226892233443,1.3518545256007175,-0.2759037050279293,1.0031423902287733,2.0843863327391556,0.0,1.0,0,-0.004080597348047416,2017-12-11 19:00:00,1.1792,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.005383132431432791,0.0,-0.0024876378563678868
-0.19541966638914757,0.5339565102216062,1.340703159440631,-0.2815369717017139,1.0023116367301057,2.084008530718216,0.0,1.0,0,-0.0023811559851835695,2017-12-11 20:00:00,1.1787,-0.0004241062025483466,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0004241062025483466,-0.005807238633981138,-0.00019598675269797986,-0.0026836246090658667
-0.45587703876255664,0.4760739615061856,1.3099425299864418,-0.3120549735711545,1.0012378890390556,2.083591425815883,0.0,1.0,0,-0.002296798253531157,2017-12-11 21:00:00,1.1773,-0.001188455148372708,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.001188455148372708,-0.006995693782353846,-0.000549205514697019,-0.0032328301237628857
-0.5120636460860649,0.4596669198200896,1.3010021174898099,-0.3442761876952055,1.0000997213709304,2.083163281040253,0.0,1.0,0,-0.003062528978072937,2017-12-11 22:00:00,1.1769,-0.00033981820053449735,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00033981820053449735,-0.007335511982888343,-0.00015703582081621388,-0.0033898659445790996
-0.41497183365806234,0.47635688953626304,1.3095107094263954,-0.36283006012486974,0.9990389370622721,2.082746658637341,0.0,0.0,1,-0.0028914043445263105,2017-12-11 23:00:00,1.1773,0.00033981820053449735,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00033981820053449735,-0.006995693782353846,0.00015703582081621388,-0.0032328301237628857
-0.34379233248102514,0.4888638624762392,1.3158328095836995,-0.3719544847279492,0.998037225527768,2.0823387150679578,0.0,0.0,1,-0.0023805486501467243,2017-12-12 00:00:00,1.1776,0.00025478789046065603,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00025478789046065603,-0.00674090589189319,0.00011774185564395315,-0.0031150882681189327
-0.33420960723003706,0.48893502590344723,1.3156077946246238,-0.37891531684656743,0.9970410970436632,2.0819309801383152,0.0,0.0,1,-0.0022966028892413837,2017-12-12 01:00:00,1.1776,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.00674090589189319,0.0,-0.0031150882681189327
-0.4388172758788991,0.46420685916851484,1.3022998084982418,-0.3953438749132981,0.9959445299128601,2.081506557287173,0.0,0.0,1,-0.0017859425591515712,2017-12-12 02:00:00,1.177,-0.0005096407143350135,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005096407143350135,-0.007250546606228203,-0.00023551371813245717,-0.00335060198625139
-0.4429993593939981,0.4602142551554647,1.2999043804578205,-0.4101696060355181,0.994836702653536,2.081079565471428,0.0,0.0,1,-0.0009350959154620921,2017-12-12 03:00:00,1.1769,-8.496537666013991e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-8.496537666013991e-05,-0.007335511982888343,-3.9263958327709845e-05,-0.0033898659445791
-0.4286572853324904,0.4603643416407625,1.2996912097842555,-0.4217709345462704,0.9937353798288433,2.0806528266142097,0.0,0.0,1,-0.0015302221807676766,2017-12-12 04:00:00,1.1769,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.007335511982888343,0.0,-0.0033898659445791
-0.35907665839191777,0.4729138915665735,1.306018926208281,-0.42505954431396165,0.9926935042264301,2.0802347850093525,0.0,0.0,1,-0.0015300921040269368,2017-12-12 05:00:00,1.1772,0.00025487447570110566,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00025487447570110566,-0.007080637507187237,0.0001177818681691304,-0.0032720840764099697
-0.3318671080497924,0.47715525865416647,1.3079809788233259,-0.4252396547654796,0.9916752380594906,2.079819791034849,0.0,0.0,1,-0.0016998134298495118,2017-12-12 06:00:00,1.1773,8.494372483339173e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.494372483339173e-05,-0.006995693782353846,3.925395264708349e-05,-0.003232830123762886
-0.26865008804515456,0.48965174820616186,1.314302601977498,-0.41909970235818167,0.9907157247285997,2.079413466582789,1.0,0.0,0,-0.002807198474841316,2017-12-12 07:00:00,1.1776,0.00025478789046065603,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00025478789046065603,-0.00674090589189319,0.00011774185564395315,-0.003115088268118933
-0.3413863481459331,0.47316218377648883,1.3053530400805364,-0.4208968636267859,0.9896907423512152,2.078996090970203,1.0,0.0,0,-0.004249538946461601,2017-12-12 08:00:00,1.1772,-0.0003397316152940477,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003397316152940477,-0.007080637507187237,-0.0001569958082910366,-0.0032720840764099697
0.024681610033631618,0.5518401522589205,1.346572559377014,-0.38606163439094054,0.9890074253722044,2.078632414257339,1.0,0.0,0,-0.0029321172605772383,2017-12-12 09:00:00,1.1791,0.0016126982233099494,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0016126982233099494,-0.005467939283877288,0.0007452555184742623,-0.0025268285579357072
-0.13160109564439915,0.5206787394876459,1.329964778825529,-0.37080996223053037,0.9881943853137903,2.078247744863387,1.0,0.0,0,-0.0021252186347164304,2017-12-12 10:00:00,1.17835,-0.0006362807485234823,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006362807485234823,-0.00610422003240077,-0.00029403625072694286,-0.00282086480866265
-0.2771958082155502,0.4896066924896149,1.3133679855913654,-0.37173978559346593,0.9872527131818678,2.0778421319660083,1.0,0.0,0,-0.0029768255025308943,2017-12-12 11:00:00,1.1776,-0.0006366858594924196,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006366858594924196,-0.00674090589189319,-0.000294223459456283,-0.003115088268118933
-0.29074712252901325,0.48551399567968856,1.3109578044593784,-0.37381355726026627,0.9862984159963579,2.0774339087975817,1.0,0.0,0,-0.0028916502544067135,2017-12-12 12:00:00,1.1775,-8.492208403898527e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-8.492208403898527e-05,-0.006825827975932175,-3.9243952064691526e-05,-0.0031543322201836245
-0.2846376895293241,0.48556851544360696,1.3107298327415422,-0.37494989629447,0.9853492823104665,2.077025894190173,0.5,0.5,0,0.0005955166282591851,2017-12-12 13:00:00,1.1775,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.006825827975932175,0.0,-0.0031543322201836245
-0.7320600554633726,0.38631682077362667,1.258153457671985,-0.4203664892155386,0.9839807895629974,2.076550586651216,0.5,0.5,0,0.0008512812295820849,2017-12-12 14:00:00,1.1751,-0.002040296550677445,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.002040296550677445,-0.00886612452660962,-0.0009428560419664645,-0.004097188262150089
-0.8694593583352528,0.34942200451284794,1.2383362872049921,-0.47408259366232763,0.9824618480589343,2.0760503323605595,0.5,0.5,0,0.0023841973146790374,2017-12-12 15:00:00,1.1742,-0.0007661857098098801,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0007661857098098801,-0.0096323102364195,-0.0003540675621505846,-0.004451255824300673
-1.0568937833554004,0.30021495481723726,1.211989083359487,-0.5401883720166535,0.9807406649322942,2.075516755062704,0.5,0.5,0,0.003150950020253368,2017-12-12 16:00:00,1.173,-0.0010224949766099722,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0010224949766099722,-0.010654805213029472,-0.00047251247190364064,-0.004923768296204314
-1.1217581806188677,0.27598050132914026,1.1987488145197294,-0.6051419286586417,0.9789251135799776,2.074966804272517,0.5,0.5,0,0.003320989129658114,2017-12-12 17:00:00,1.1724,-0.0005116398167380465,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005116398167380465,-0.011166445029767519,-0.00023643753765201843,-0.005160205833856332
-1.0718811823167447,0.2766493789483182,1.198606058254429,-0.6577723214535506,0.9771221587506412,2.074417386903002,0.0,1.0,0,0.003786513490514676,2017-12-12 18:00:00,1.1724,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.011166445029767519,0.0,-0.005160205833856332
-0.9141368992263832,0.3021510642672647,1.211553116911818,-0.6888853046430211,0.9754378812698626,2.073885369048511,0.0,1.0,0,0.006960978871854789,2017-12-12 19:00:00,1.173,0.0005116398167380465,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005116398167380465,-0.010654805213029472,0.00023643753765201843,-0.004923768296204314
-0.7111699324988137,0.33999616840742125,1.2310350163580408,-0.6965622717731293,0.9739243677757311,2.0733791415324667,0.0,1.0,0,0.006788316267120564,2017-12-12 20:00:00,1.1739,0.0007669692310009192,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007669692310009192,-0.009887835982028553,0.0003544296407360406,-0.0045693386554682735
-0.5781527562451072,0.3653057075738333,1.243957197389405,-0.6905227353939614,0.9725270679186123,2.0728902115398955,0.0,1.0,0,0.00712833975664412,2017-12-12 21:00:00,1.1745,0.0005109862144911381,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005109862144911381,-0.009376849767537415,0.0002361354968396984,-0.0043332031586285754
-0.6232623867418579,0.35326884311054724,1.237233773200325,-0.6900708900880616,0.9710856728921687,2.0723932460217913,0.0,1.0,0,0.007554252280651402,2017-12-12 22:00:00,1.1742,-0.00025546046888208496,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00025546046888208496,-0.0096323102364195,-0.00011805266567209831,-0.004451255824300674
-0.7031622810353341,0.3329803752231647,1.2261520432225892,-0.6979843798089631,0.96956515661886,2.071882645151227,0.0,0.0,1,0.008015820005068314,2017-12-12 23:00:00,1.1737,-0.0004259125240072825,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0004259125240072825,-0.010058222760426783,-0.0001968214848356811,-0.004648077309136355
-0.5894655649644868,0.35416611270725484,1.2368969739413125,-0.6940153521989353,0.9681432593914373,2.071386538137676,0.0,0.0,1,0.00780061611948607,2017-12-13 00:00:00,1.1742,0.0004259125240072825,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004259125240072825,-0.0096323102364195,0.0001968214848356811,-0.004451255824300674
-0.4639911911419265,0.3794291756676918,1.2498155347725837,-0.6783724338317232,0.9668368534438734,2.070907699951271,0.0,0.0,1,0.0084796573564139,2017-12-13 01:00:00,1.1748,0.0005108556943795861,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005108556943795861,-0.009121454542039914,0.00023607518125678273,-0.004215180643043891
-0.5535076096510042,0.3590463379004229,1.2387227450047031,-0.6737719073076642,0.9654501473352545,2.0704151903327563,0.0,0.0,1,0.007209225066048125,2017-12-13 02:00:00,1.1743,-0.0004256949534296728,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0004256949534296728,-0.009547149495469587,-0.00019672094173885267,-0.004411901584782744
-0.4482921353236256,0.38015016127730017,1.249458254986551,-0.6595188372607126,0.9641609493599863,2.0699371297332867,0.0,0.0,1,0.006611874557900049,2017-12-13 03:00:00,1.1748,0.0004256949534296728,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004256949534296728,-0.009121454542039914,0.00019672094173885267,-0.004215180643043891
-0.25483918720317905,0.42190583551734584,1.271096976687732,-0.6279417248704753,0.963057015206872,2.0694875273488504,0.0,0.0,1,0.006698630211963125,2017-12-13 04:00:00,1.1758,0.000850846643689479,1.0,0.4621171572600098,1.0,0.46211715726000985,0.000850846643689479,-0.008270607898350435,0.00039319083224600255,-0.003821989810797889
-0.33670750685108114,0.4055238669999645,1.262169423185825,-0.6084020056619983,0.9618887440335225,2.069027001074904,0.0,0.0,1,0.006106371276947076,2017-12-13 05:00:00,1.1754,-0.0003402517896044788,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003402517896044788,-0.008610859687954914,-0.00015723618976465272,-0.003979226000562542
-0.31809260486592167,0.40990811553333073,1.2641589642841178,-0.5894406123505687,0.9607452733479462,2.0685696163934115,0.0,0.0,1,0.0057676156491749675,2017-12-13 06:00:00,1.1755,8.507380157413147e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.507380157413147e-05,-0.008525785886380782,3.931406334073979e-05,-0.003939911937221802
-0.29985248651495217,0.4142770947700767,1.266146386441522,-0.5709873548080207,0.9596263907853729,2.068115365699351,1.0,0.0,0,0.006707161027097758,2017-12-13 07:00:00,1.1756,8.506656463808104e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.506656463808104e-05,-0.008440719321742701,3.931071902842489e-05,-0.003900601218193377
-0.6217196833982231,0.34402270533207224,1.228849203059435,-0.5867675280987591,0.9582128739256103,2.0676137086396564,1.0,0.0,0,0.007255786579446144,2017-12-13 08:00:00,1.1739,-0.0014471166602858518,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0014471166602858518,-0.009887835982028553,-0.0006687374372748973,-0.004569338655468274
-0.5649328004790114,0.35273153531202606,1.2330445149400038,-0.5951034583958291,0.9568439909551564,2.0671180921027092,1.0,0.0,0,0.0059402754446679085,2017-12-13 09:00:00,1.1741,0.00017035775168966485,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00017035775168966485,-0.009717478230338888,7.872523992803456e-05,-0.0044906134155402394
-0.39889603315714256,0.38628484135002356,1.2503327405760658,-0.5860238963741533,0.955625739663778,2.066645344179209,1.0,0.0,0,0.00712289961414328,2017-12-13 10:00:00,1.1749,0.0006811409373608801,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006811409373608801,-0.009036337292978008,0.00031476691366662837,-0.004175846501873611
-0.3563731581644397,0.3948609162245209,1.254512868388515,-0.5738522570673599,0.954450471625715,2.066178571791749,1.0,0.0,0,0.007214119978046218,2017-12-13 11:00:00,1.1751,0.00017021276636838834,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00017021276636838834,-0.00886612452660962,7.865823972352183e-05,-0.004097188262150089
-0.5614254203296601,0.34950461586976383,1.230317512857833,-0.5835497074097692,0.9530873372506691,2.065681281524066,1.0,0.0,0,0.007805248754347099,2017-12-13 12:00:00,1.1740000000000002,-0.0009365289518534492,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0009365289518534492,-0.00980265347846307,-0.00043278609692221255,-0.004529974359072301
-0.5272020583056723,0.35403989791822493,1.2323310242923704,-0.5887513625900536,0.9517507222691235,2.0651872169770487,0.5,0.5,0,0.005343750788176671,2017-12-13 13:00:00,1.1741,8.517524812418076e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.517524812418076e-05,-0.009717478230338888,3.93609435320624e-05,-0.004490613415540239
-0.19339096512557974,0.4249155557862264,1.2692646892036297,-0.5602051709336053,0.9507241466428697,2.064741259739754,0.5,0.5,0,0.004245569763400764,2017-12-13 14:00:00,1.1758,0.0014468703319884535,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0014468703319884535,-0.008270607898350435,0.0006686236047423508,-0.0038219898107978876
-0.3139240833071365,0.4001855919635375,1.2559690582582723,-0.5470308607955296,0.9495970516099457,2.0642787740751167,0.5,0.5,0,0.0016995245423158105,2017-12-13 15:00:00,1.1752,-0.0005104211084869803,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005104211084869803,-0.008781029006837415,-0.00023587435165950643,-0.004057864162457394
-0.19967844915069596,0.425300585751659,1.2688783613201324,-0.5240406702473949,0.9485831706382721,2.063833461942626,0.5,0.5,0,0.0013595039905119337,2017-12-13 16:00:00,1.1758,0.0005104211084869803,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005104211084869803,-0.008270607898350435,0.00023587435165950643,-0.003821989810797888
-0.14845922314292667,0.4378935796419337,1.2752336917995535,-0.4986240108816281,0.9476283584136358,2.0633968723265492,0.5,0.5,0,0.00212305289714415,2017-12-13 17:00:00,1.1761,0.00025511288883628414,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00025511288883628414,-0.00801549500951415,0.00011789204296941252,-0.0037040977678284757
-0.11841101671561625,0.4462983083498479,1.2794107377630775,-0.4731317327200705,0.9467144412770694,2.0629661877564436,0.0,1.0,0,0.0019090857038066003,2017-12-13 18:00:00,1.1763,0.00017003910940474598,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00017003910940474598,-0.007845455900109405,7.857798986114501e-05,-0.0036255197779673305
0.09008377609431976,0.4940993184824367,1.3043299955866905,-0.42979510812263494,0.9460096889851706,2.062568039092909,0.0,1.0,0,-0.002371475660406853,2017-12-13 19:00:00,1.17745,0.0009771641775946085,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0009771641775946085,-0.006868291722514797,0.00045156433192633587,-0.0031739554460409945
0.947871511620806,0.687025469640937,1.4056476854286017,-0.3061240173638013,0.9461335020316498,2.0623004915767793,0.0,1.0,0,-0.003133869502548404,2017-12-13 20:00:00,1.1821,0.003941434612341033,1.0,0.4621171572600098,1.0,0.46211715726000985,0.003941434612341033,-0.002926857110173764,0.001821404558581247,-0.0013525508874597475
0.9533542441254126,0.7029941565759421,1.4141055115917096,-0.19613845321220666,0.946324541656868,2.0620440813049936,0.0,1.0,0,-0.004067112876259244,2017-12-13 21:00:00,1.1825,0.0003383236097569131,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003383236097569131,-0.002588533500416851,0.0001563451447748096,-0.001196205742684938
0.9064219120985251,0.7064665268084869,1.4160108194380034,-0.10325664434932082,0.9465290045353788,2.0617903741263377,0.0,1.0,0,-0.005128977184840123,2017-12-13 22:00:00,1.1826,8.456302064147049e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.456302064147049e-05,-0.0025039704797753803,3.907802270815588e-05,-0.0011571277199767822
0.8474330777445302,0.705775986936356,1.4157296731500635,-0.026514463015228664,0.9467290157763242,2.0615365599569264,0.0,0.0,1,-0.005209337744580989,2017-12-13 23:00:00,1.1826,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.0025039704797753803,0.0,-0.0011571277199767822
0.9937316833380234,0.7486949457288176,1.4383778002482424,0.05649347027555447,0.94711104927756,2.061312070034038,0.0,0.0,1,-0.004571243040138091,2017-12-14 00:00:00,1.18365,0.0008874802484241939,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0008874802484241939,-0.0016164902313511864,0.00041011984952619583,-0.0007470078704505863
1.0017934936387916,0.7624178504648079,1.4457234239853327,0.13139713019679344,0.9475492623812072,2.061097217299243,0.0,0.0,1,-0.004909439351263396,2017-12-14 01:00:00,1.1840000000000002,0.00029565180879734254,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00029565180879734254,-0.0013208384225538439,0.0001366257734202079,-0.0006103820970303784
1.0029371475662727,0.7740259526299001,1.4519720237362526,0.19855279908559448,0.9480343006446165,2.060890578258838,0.0,0.0,1,-0.003979851986700146,2017-12-14 02:00:00,1.1843,0.00025334628349815697,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00025334628349815697,-0.0010674921390556869,0.00011707566433255685,-0.0004933064326978216
0.761063329169086,0.7315881831429113,1.429825682330166,0.23480058535409612,0.948334871443644,2.0606557078448673,0.0,0.0,1,-0.0045727914384677,2017-12-14 03:00:00,1.1833,-0.0008447373369361022,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0008447373369361022,-0.001912229475991789,-0.0003903676167763027,-0.0008836740494741243
0.7817891210362323,0.7432927280071527,1.4360854817296145,0.26989154211912514,0.9486834493154863,2.0604290943506887,0.0,0.0,1,-0.0041495592420927605,2017-12-14 04:00:00,1.1836,0.00025349613554140343,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00025349613554140343,-0.0016587333404503857,0.0001171449135327915,-0.0007665291359413328
0.6891384196939646,0.7300253628192492,1.4292340193275939,0.292705936572827,0.9489730243051303,2.0601939087191177,0.0,0.0,1,-0.003642374108650843,2017-12-14 05:00:00,1.1833,-0.00025349613554140343,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00025349613554140343,-0.001912229475991789,-0.0001171449135327915,-0.0008836740494741243
0.5465692907393431,0.7043266709668812,1.4158361417529404,0.2997191423024931,0.9491507994373526,2.0599417686828,0.0,0.0,1,-0.003303827817751349,2017-12-14 06:00:00,1.1827,-0.0005071851334419175,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005071851334419175,-0.0024194146094337066,-0.00023437895207071769,-0.001118053001544842
0.4700316873966228,0.6911730709122167,1.4089996639897424,0.2993153861240904,0.9492710228144995,2.0596811165188433,1.0,0.0,0,-0.0022024574765019964,2017-12-14 07:00:00,1.1824,-0.00025368906313402717,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00025368906313402717,-0.0026731036725677337,-0.0001172340686834518,-0.001235287070228294
0.34156131137600537,0.6655812751415575,1.3956134273406267,0.2871585676073087,0.949280858914909,2.0594035699775404,1.0,0.0,0,-0.0036849614963172803,2017-12-14 08:00:00,1.1818,-0.0005075712823630618,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005075712823630618,-0.0031806749549307956,-0.0002345573981124359,-0.0014698444683407298
0.4948353474202377,0.7003661268086302,1.413912560963416,0.29255379066268233,0.9494389611345817,2.0591497740578006,1.0,0.0,0,-0.0018631441703980966,2017-12-14 09:00:00,1.18265,0.0007189833040380512,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007189833040380512,-0.0024616916508927444,0.0003322545205794736,-0.0011375899477612562
0.33589212176696787,0.6684997139663235,1.3972438733751515,0.2823744800484883,0.9494596595155185,2.0588748719002443,1.0,0.0,0,-0.002453366147449566,2017-12-14 10:00:00,1.1819,-0.0006343701974173555,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006343701974173555,-0.0030960618483101,-0.00029315335228097955,-0.0014307433000422358
0.6309270680696938,0.734489556083167,1.4319305579683101,0.30349709903679295,0.9497619088351809,2.0586447095590445,1.0,0.0,0,-0.0022011522602146125,2017-12-14 11:00:00,1.1835,0.0013528369358437595,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0013528369358437595,-0.0017432249124663404,0.0006251691590284605,-0.0008055741410137753
0.4161998511214671,0.6921101310110301,1.409784828096524,0.30157915486209325,0.9498810386265966,2.058386393921529,1.0,0.0,0,-0.0026232297674448632,2017-12-14 12:00:00,1.1825,-0.0008453085879505108,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0008453085879505108,-0.0025885335004168513,-0.00039063160167116304,-0.0011962057426849384
0.5554325008517608,0.7247563836568893,1.4269825127252485,0.31446359893956627,0.9501386677213071,2.0581503767923177,0.5,0.5,0,-0.0017780792966208278,2017-12-14 13:00:00,1.1833,0.0006763040244250618,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006763040244250618,-0.0019122294759917895,0.0003125316932108138,-0.0008836740494741245
0.3079781815511807,0.6740689763892036,1.4004667885136648,0.3019709589819457,0.9501779385243606,2.057880626814209,0.5,0.5,0,-0.0020356241125979732,2017-12-14 14:00:00,1.1821,-0.0010146276341819749,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0010146276341819749,-0.0029268571101737644,-0.00046887683798562345,-0.001352550887459748
-0.05656244199828936,0.594385220806927,1.3586703579361528,0.25540912335189997,0.9498761709041925,2.0575576307129313,0.5,0.5,0,-0.0011893638306304808,2017-12-14 15:00:00,1.1802,-0.0016086021332628875,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0016086021332628875,-0.004535459243436651,-0.0007433626449858331,-0.002095913532445581
-0.4943007516250087,0.49411140568558803,1.3059785942646354,0.17141677601877786,0.9491473159453785,2.057167523376567,0.5,0.5,0,8.490766296759202e-05,2017-12-14 16:00:00,1.1778,-0.002035624112597973,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.002035624112597973,-0.006571083356034624,-0.0009406968281637053,-0.0030366103606092867
-0.4725647550521894,0.48988909592342417,1.3035834732617348,0.09989030907379226,0.9484041447271289,2.0567748173693525,0.5,0.5,0,-0.0019530426961224538,2017-12-14 17:00:00,1.1777,-8.490766296759268e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-8.490766296759268e-05,-0.0066559910190022165,-3.9237287840174944e-05,-0.0030758476484494617
-0.2283764478584303,0.5356516829283555,1.3274168569465448,0.061314264868987965,0.9478602985717303,2.0564130939885543,0.0,1.0,0,-0.0035665798676725873,2017-12-14 18:00:00,1.1788,0.0009335880160369623,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0009335880160369623,-0.005722403002965254,0.0004314270400230135,-0.0026444206084264483
-0.03941531602325637,0.5729566537732347,1.3468704036083234,0.04622892538785034,0.9474785524761898,2.0560766907891983,0.0,1.0,0,-0.0030573272222289287,2017-12-14 19:00:00,1.1797,0.0007631969842570585,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007631969842570585,-0.0049592060187081954,0.00035268642079428435,-0.002291734187632164
-0.10910148310085283,0.5559971194653719,1.337891192735995,0.026126361987773617,0.9470261485917458,2.0557291805923725,0.0,1.0,0,-0.0028884566849896602,2017-12-14 20:00:00,1.1793,-0.0003391267518724206,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003391267518724206,-0.005298332770580616,-0.0001567162905261037,-0.0024484504781582678
-0.19414060940913216,0.5349192052929861,1.3267357831291573,3.556128179953157e-05,0.9464859065929636,2.0553677951795417,0.0,1.0,0,-0.0024226980291131577,2017-12-14 21:00:00,1.1788,-0.00042407023238463787,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00042407023238463787,-0.005722403002965254,-0.0001959701302681806,-0.0026444206084264483
